month,code,numerator,denominator
2022-11-01,05G,321,218.32699999999997
2023-01-01,06L,607,421.88100000000014
2020-06-01,06T,688,359.51500000000004
2018-06-01,06T,807,352.2009999999999
2020-08-01,06T,644,359.95799999999997
2020-04-01,06T,712,359.68600000000004
2019-12-01,06T,729,359.108
2019-07-01,06T,749,355.849
2019-01-01,06T,810,355.34
2019-05-01,06T,760,355.74899999999997
2021-03-01,14L,1196,676.5199999999998
2019-08-01,14L,1391,658.808
2021-04-01,14L,1189,677.7450000000002
2021-10-01,14L,1066,684.542
2021-05-01,14L,1078,676.8880000000003
2018-02-01,26A,2280,1052.3339999999998
2018-04-01,27D,1712,764.785
2019-09-01,X2C4Y,859,445.11400000000003
2020-07-01,X2C4Y,882,446.0859999999999
2018-05-01,X2C4Y,1048,442.5499999999999
2020-03-01,X2C4Y,885,446.694
2020-09-01,X2C4Y,865,446.11199999999997
2021-01-01,X2C4Y,784,446.97499999999985
2018-03-01,X2C4Y,1038,442.1630000000002
2020-11-01,X2C4Y,784,446.63999999999993
2019-11-01,X2C4Y,865,445.8909999999999
2020-01-01,X2C4Y,913,446.11300000000006
2019-10-01,03N,541,616.3940000000003
2020-09-01,03N,483,611.84
2018-09-01,03N,532,598.73
2020-08-01,03N,453,612.244
2021-07-01,03N,436,613.2429999999999
2021-01-01,03N,431,616.5989999999999
2018-01-01,03N,658,600.9780000000001
2020-06-01,03N,470,613.5520000000001
2022-10-01,03N,386,624.993
2021-04-01,03N,407,614.2590000000002
2018-06-01,03N,592,600.4670000000001
2022-05-01,03N,406,618.7180000000001
2020-03-01,03N,527,616.2099999999999
2021-05-01,03N,411,613.782
2018-03-01,03N,642,600.8309999999998
2018-07-01,03N,585,599.9299999999998
2019-04-01,03N,533,608.1949999999998
2021-03-01,03N,468,615.273
2022-09-01,03N,372,618.6660000000002
2021-02-01,03N,414,615.7370000000001
2022-12-01,03N,386,629.5239999999997
2018-05-01,03N,618,600.422
2020-01-01,03N,542,616.434
2018-04-01,03N,572,600.5140000000001
2020-07-01,03N,519,612.952
2018-02-01,03N,545,600.994
2019-08-01,03N,575,606.417
2021-12-01,03N,452,621.0970000000002
2020-04-01,03N,494,615.5560000000002
2019-06-01,03N,516,607.9200000000002
2021-11-01,03N,418,620.3229999999999
2022-11-01,03N,386,628.6879999999999
2018-11-01,03N,592,609.322
2019-02-01,03N,525,609.1009999999998
2020-12-01,03N,475,617.2370000000001
2019-09-01,03N,513,605.824
2018-10-01,03N,623,609.1540000000001
2019-12-01,03N,525,616.554
2018-12-01,03W,328,335.053
2019-07-01,04C,341,416.81099999999986
2022-04-01,04C,275,427.1430000000001
2021-09-01,06N,460,666.9689999999999
2021-10-01,06N,455,666.9889999999998
2023-01-01,06N,390,676.0409999999999
2021-08-01,06N,447,665.691
2022-06-01,06N,412,670.7200000000001
2022-03-01,07G,129,184.35999999999996
2022-02-01,07G,113,184.316
2022-07-01,07G,123,184.829
2019-11-01,07H,264,318.0210000000001
2020-11-01,07H,224,320.36100000000005
2022-08-01,07H,210,325.797
2019-05-01,07H,294,317.958
2022-01-01,07H,220,324.26899999999983
2020-02-01,07H,246,319.06900000000013
2020-10-01,07H,248,320.29600000000016
2020-05-01,07H,250,319.46100000000007
2021-06-01,07H,227,322.27299999999997
2019-01-01,14Y,550,563.152
2019-03-01,14Y,522,564.452
2018-08-01,14Y,545,561.6460000000002
2022-05-01,00X,160,188.11299999999997
2020-03-01,01E,243,214.08100000000005
2021-12-01,03W,353,347.225
2022-09-01,03W,297,354.653
2021-01-01,04V,408,403.55300000000017
2020-01-01,04V,470,400.9790000000001
2021-11-01,06H,979,1008.0740000000001
2018-11-01,06H,1227,966.735
2019-08-01,06H,1223,976.5620000000001
2022-02-01,06H,820,1012.3840000000001
2021-07-01,06H,1006,1000.023
2020-04-01,06H,1080,987.986
2018-04-01,06H,1224,956.298
2022-06-01,06H,898,1016.6010000000003
2022-03-01,06H,951,1013.211
2022-08-01,06K,526,617.9390000000002
2023-01-01,06K,506,620.6190000000001
2020-10-01,06K,647,611.2400000000002
2018-08-01,06K,806,599.7659999999998
2018-07-01,06K,780,599.3790000000002
2021-03-01,06K,632,612.3519999999999
2019-06-01,07G,202,179.78
2018-05-01,07G,237,176.684
2022-07-01,09D,266,329.57800000000003
2020-12-01,09D,362,324.65600000000006
2022-10-01,09D,278,330.38299999999987
2020-09-01,09D,346,323.37000000000006
2022-12-01,09D,280,331.759
2019-09-01,10R,263,230.58000000000004
2020-08-01,10R,237,231.475
2019-05-01,10R,294,232.49699999999999
2020-02-01,10R,238,233.126
2020-06-01,10R,256,232.247
2019-03-01,10R,283,232.635
2019-01-01,10R,286,232.615
2021-09-01,11J,791,814.8310000000002
2021-10-01,11J,727,816.948
2021-02-01,11J,757,810.0500000000003
2021-06-01,11J,790,812.9410000000004
2022-04-01,11J,707,820.051
2022-11-01,11J,701,823.9890000000001
2021-05-01,11J,765,812.2390000000004
2020-07-01,11M,745,660.8299999999998
2020-05-01,11M,695,660.393
2019-04-01,11M,783,654.1699999999997
2019-07-01,11X,666,581.7530000000003
2020-11-01,11X,611,585.3259999999998
2018-02-01,11X,702,574.0819999999999
2018-06-01,11X,767,575.486
2018-09-01,11X,714,577.9980000000002
2019-02-01,11X,637,580.0959999999999
2018-10-01,11X,756,578.705
2018-01-01,12F,453,336.09399999999994
2018-03-01,12F,457,336.10699999999997
2018-12-01,12F,418,336.993
2019-10-01,12F,403,338.169
2019-12-01,12F,389,338.1870000000001
2022-01-01,70F,810,921.366
2019-11-01,92G,1075,954.9669999999999
2021-08-01,92G,913,972.9230000000007
2021-04-01,92G,958,967.8560000000003
2021-07-01,00N,200,158.73099999999997
2021-11-01,00N,190,158.67900000000003
2018-04-01,00X,300,183.43200000000002
2021-02-01,01A,473,390.44799999999987
2021-01-01,01A,506,390.15299999999996
2021-05-01,01A,467,391.62899999999996
2018-11-01,01F,215,132.064
2019-01-01,01F,214,132.19500000000002
2020-05-01,01W,438,316.55700000000013
2019-04-01,01W,485,314.19900000000007
2020-11-01,01W,411,317.017
2020-08-01,01W,423,316.8380000000001
2022-10-01,01W,342,322.2950000000001
2021-10-01,01W,378,319.439
2020-01-01,01W,478,316.2049999999999
2022-09-01,02E,249,225.0
2022-06-01,02T,253,222.712
2019-09-01,02T,325,222.35999999999999
2018-08-01,05D,244,142.647
2018-03-01,05Q,359,212.24800000000005
2020-04-01,06Q,590,398.0639999999999
2022-02-01,06Q,434,404.6219999999999
2018-02-01,07K,392,250.48900000000006
2022-07-01,07K,293,263.23400000000004
2019-02-01,09D,462,320.90699999999987
2021-09-01,10R,278,229.513
2020-09-01,13T,737,530.548
2020-07-01,13T,786,531.733
2020-03-01,18C,1181,803.2380000000002
2020-02-01,18C,1096,802.7059999999998
2018-12-01,36J,1024,636.78
2019-12-01,36J,974,642.4560000000002
2019-03-01,36J,1010,637.6819999999997
2020-06-01,36J,927,643.5980000000002
2018-01-01,36J,1082,631.1059999999999
2019-10-01,36J,1016,641.5539999999999
2021-08-01,52R,1338,1101.9489999999996
2019-07-01,52R,1723,1096.446000000001
2019-06-01,78H,1181,789.3439999999999
2022-04-01,97R,626,567.2039999999998
2022-12-01,97R,615,570.4779999999998
2022-05-01,97R,651,567.3090000000001
2023-01-01,97R,597,570.7800000000002
2021-12-01,97R,725,566.0369999999999
2018-07-01,99A,902,532.9949999999999
2018-09-01,99A,834,532.5379999999997
2018-10-01,99A,898,537.298
2020-12-01,99F,267,185.788
2021-03-01,99F,243,185.21300000000002
2019-05-01,99G,315,189.45999999999995
2019-11-01,99G,276,189.78499999999997
2020-10-01,99G,265,189.975
2022-01-01,99G,222,190.37500000000003
2022-08-01,99G,218,190.59199999999998
2022-11-01,99G,207,190.54499999999996
2019-08-01,99G,311,189.92999999999998
2022-03-01,B2M3M,1261,1049.9750000000004
2021-04-01,B2M3M,1318,1028.5590000000004
2021-06-01,B2M3M,1303,1030.693
2018-06-01,D2P2L,2144,1267.2239999999993
2018-05-01,D2P2L,2187,1266.2539999999995
2019-11-01,00L,706,328.3159999999999
2019-05-01,00L,806,327.1450000000001
2021-08-01,00L,590,332.393
2019-10-01,00L,750,328.266
2019-04-01,00L,730,326.91400000000004
2020-10-01,00L,682,329.682
2019-08-01,00L,779,327.849
2019-07-01,00L,749,327.6360000000001
2020-05-01,00L,654,328.761
2018-07-01,00N,384,157.389
2018-08-01,00N,407,157.53900000000002
2018-03-01,00P,741,283.946
2018-12-01,00P,703,284.2029999999999
2022-05-01,00T,569,320.494
2020-04-01,00V,428,207.043
2020-01-01,00Y,565,260.006
2020-12-01,01D,496,238.98799999999994
2020-11-01,01D,465,238.85099999999997
2018-02-01,01G,643,272.066
2018-04-01,01G,685,272.631
2021-10-01,01J,307,169.62900000000002
2021-07-01,01V,237,125.954
2021-04-01,01V,238,125.66200000000002
2021-06-01,01V,234,125.85700000000003
2020-06-01,01V,262,125.39200000000002
2020-03-01,01X,433,198.388
2019-06-01,02G,251,113.586
2020-02-01,02G,218,114.06099999999998
2023-01-01,02G,191,116.62800000000001
2019-01-01,02G,274,113.748
2022-03-01,02Q,221,121.99699999999999
2022-04-01,02Q,207,122.10099999999997
2018-06-01,02X,819,321.045
2018-10-01,02X,815,321.98
2018-11-01,02X,783,322.058
2018-09-01,02X,760,322.03499999999997
2018-05-01,02X,832,320.763
2018-01-01,03F,804,298.444
2020-08-01,04Y,258,135.01399999999995
2019-02-01,04Y,283,133.69800000000004
2022-10-01,05G,363,218.39600000000004
2021-01-01,06T,669,361.272
2022-02-01,06T,596,365.2899999999999
2020-09-01,06T,741,359.9339999999998
2019-03-01,42D,1016,429.3079999999999
2022-11-01,84H,924,563.086
2022-12-01,84H,978,563.5100000000002
2022-09-01,84H,961,560.2069999999999
2020-07-01,M2L0M,1080,508.6130000000001
2019-12-01,M2L0M,1098,506.8259999999999
2022-01-01,M2L0M,888,518.2719999999999
2021-02-01,M2L0M,886,511.775
2021-12-01,M2L0M,972,517.7279999999998
2021-09-01,M2L0M,936,515.695
2019-09-01,M2L0M,1073,505.1990000000001
2022-08-01,X2C4Y,774,451.44800000000004
2022-06-01,X2C4Y,768,451.153
2021-03-01,X2C4Y,881,447.39599999999996
2021-11-01,X2C4Y,767,448.90600000000023
2021-05-01,X2C4Y,789,447.7690000000001
2022-07-01,X2C4Y,733,451.3460000000001
2022-12-01,10Q,302,806.1120000000002
2022-02-01,72Q,736,2049.9099999999994
2019-03-01,72Q,1053,1989.705000000001
2019-08-01,72Q,1039,2004.815
2021-09-01,72Q,867,2036.6050000000007
2020-02-01,72Q,892,2021.338
2020-07-01,93C,854,1684.0100000000002
2019-02-01,A3A8R,1081,2216.144999999998
2018-08-01,A3A8R,1321,2189.2409999999986
2019-10-01,A3A8R,1158,2243.6839999999997
2019-06-01,A3A8R,1121,2228.7879999999996
2020-10-01,A3A8R,1111,2265.3290000000025
2021-08-01,A3A8R,1003,2313.394
2022-04-01,A3A8R,933,2359.737000000001
2020-04-01,A3A8R,1108,2264.707
2021-03-01,A3A8R,1093,2278.0860000000002
2022-06-01,A3A8R,901,2366.431999999999
2018-10-01,A3A8R,1231,2199.009
2020-08-01,A3A8R,988,2264.5459999999966
2019-09-01,A3A8R,1128,2239.692999999999
2021-02-01,A3A8R,918,2275.3909999999996
2022-01-01,A3A8R,924,2346.009000000001
2018-03-01,A3A8R,1306,2172.9859999999985
2020-09-01,A3A8R,1115,2264.7829999999985
2021-10-01,A3A8R,981,2325.5529999999994
2022-10-01,A3A8R,909,2379.710999999997
2018-11-01,A3A8R,1202,2203.070000000002
2018-05-01,A3A8R,1318,2178.7129999999984
2019-07-01,A3A8R,1161,2231.6469999999986
2018-01-01,A3A8R,1303,2166.765000000001
2019-12-01,A3A8R,1127,2251.6699999999996
2021-11-01,A3A8R,1019,2333.359
2021-01-01,A3A8R,1023,2275.414999999999
2020-11-01,A3A8R,1040,2267.3469999999998
2022-07-01,A3A8R,919,2369.6239999999993
2018-04-01,A3A8R,1234,2175.7720000000004
2020-05-01,A3A8R,1044,2261.728999999998
2023-01-01,A3A8R,891,2395.806000000001
2022-09-01,A3A8R,945,2375.497000000001
2020-06-01,A3A8R,1092,2262.0570000000007
2019-11-01,A3A8R,1074,2247.9950000000003
2021-12-01,A3A8R,1005,2339.566
2022-05-01,A3A8R,949,2362.469000000001
2018-12-01,A3A8R,1221,2208.017000000002
2020-12-01,A3A8R,1130,2271.8930000000014
2021-07-01,A3A8R,1031,2306.9250000000006
2020-03-01,A3A8R,1136,2262.0220000000004
2018-09-01,A3A8R,1212,2194.1410000000014
2018-02-01,A3A8R,1160,2171.2199999999993
2019-01-01,A3A8R,1190,2211.026000000003
2019-05-01,A3A8R,1227,2224.792999999999
2020-01-01,A3A8R,1122,2254.1910000000007
2022-03-01,A3A8R,1009,2355.2459999999983
2022-08-01,A3A8R,947,2372.2380000000016
2022-11-01,A3A8R,877,2386.2149999999983
2019-04-01,A3A8R,1171,2221.0020000000018
2021-04-01,A3A8R,1068,2284.5529999999985
2018-06-01,A3A8R,1306,2181.8310000000006
2021-05-01,A3A8R,958,2289.074000000003
2018-07-01,A3A8R,1232,2185.131
2021-06-01,A3A8R,1024,2296.8590000000004
2018-09-01,06N,460,649.966
2018-07-01,06N,493,647.6940000000002
2018-01-01,06N,481,644.0430000000001
2021-12-01,07H,185,324.06700000000006
2018-06-01,10Q,569,745.5430000000003
2020-01-01,10Q,508,772.3600000000001
2019-04-01,10Q,491,759.02
2020-07-01,10Q,498,773.4089999999999
2019-06-01,10Q,476,760.2659999999997
2020-12-01,10Q,482,778.272
2019-02-01,10Q,485,758.022
2020-02-01,10Q,479,773.5819999999998
2018-05-01,10Q,570,744.8999999999999
2020-05-01,10Q,472,773.9620000000002
2020-09-01,10Q,465,771.4939999999998
2021-01-01,10Q,446,778.9479999999996
2018-04-01,10Q,565,743.7809999999997
2019-11-01,10Q,488,771.3739999999998
2018-03-01,10Q,562,743.5759999999997
2020-11-01,10Q,454,777.6480000000003
2019-09-01,10Q,493,764.8379999999997
2020-10-01,10Q,479,775.7839999999999
2019-08-01,10Q,555,763.1480000000001
2019-12-01,10Q,537,772.2870000000003
2019-01-01,10Q,526,756.9789999999999
2021-02-01,10Q,404,779.3959999999997
2019-10-01,10Q,548,769.3590000000004
2020-03-01,10Q,504,774.3240000000001
2020-08-01,10Q,476,772.8179999999998
2018-10-01,15A,424,547.5959999999999
2018-11-01,15A,371,548.9110000000002
2019-05-01,15A,386,551.235
2021-11-01,15A,292,564.952
2021-07-01,15A,294,559.6350000000002
2018-02-01,15A,369,543.6060000000002
2022-02-01,15A,257,568.0729999999998
2022-08-01,15A,276,571.4800000000001
2021-06-01,15A,288,558.3430000000002
2022-05-01,15A,279,569.0710000000001
2018-12-01,15A,410,549.821
2021-08-01,15A,291,560.5430000000001
2019-03-01,15A,375,550.527
2022-04-01,15A,269,568.7519999999998
2021-10-01,15A,300,564.0730000000001
2021-05-01,15A,300,557.865
2021-03-01,15A,319,557.4110000000001
2022-01-01,15A,276,567.2470000000001
2018-08-01,15A,411,545.62
2021-04-01,15A,316,557.5309999999998
2022-11-01,92A,545,1131.7899999999995
2020-04-01,92A,763,1104.4559999999997
2021-09-01,92A,595,1119.3550000000007
2022-09-01,92A,547,1130.4210000000003
2022-06-01,92A,561,1126.479
2022-12-01,92A,527,1132.677
2020-06-01,92A,712,1104.179
2022-03-01,92A,608,1124.2339999999997
2022-07-01,92A,539,1127.788
2023-01-01,92A,524,1132.441
2022-10-01,92A,523,1130.7659999999998
2019-07-01,92A,741,1097.8200000000002
2022-12-01,01E,144,224.54999999999995
2023-01-01,01E,139,224.86400000000003
2022-02-01,03N,380,619.6070000000001
2019-11-01,03N,525,616.5169999999999
2022-03-01,03N,445,618.4150000000002
2019-05-01,03N,603,608.0919999999999
2018-12-01,03N,602,609.4580000000002
2022-07-01,03N,422,619.1350000000001
2019-01-01,03W,339,335.40700000000004
2020-03-01,03W,309,340.449
2018-10-01,03W,364,334.738
2022-10-01,07G,118,185.09399999999997
2019-09-01,07G,155,180.52
2021-08-01,07G,133,183.60999999999996
2021-09-01,07G,133,183.811
2021-04-01,07G,141,182.62400000000002
2021-10-01,07G,127,183.822
2021-02-01,07G,125,182.34999999999997
2021-12-01,07G,140,184.101
2021-05-01,07G,132,182.916
2021-11-01,07G,127,183.91800000000003
2019-03-01,07H,309,317.2199999999999
2018-08-01,07H,347,314.79300000000006
2019-02-01,07H,284,316.99800000000005
2019-12-01,14Y,545,568.661
2020-04-01,14Y,488,570.371
2021-07-01,14Y,436,575.1370000000002
2019-10-01,14Y,564,568.013
2020-07-01,14Y,491,570.7129999999999
2020-12-01,14Y,505,571.3159999999999
2019-08-01,14Y,549,567.879
2020-06-01,14Y,478,570.2280000000001
2022-08-01,14Y,416,581.168
2019-06-01,14Y,494,566.237
2021-01-01,14Y,423,571.8969999999999
2020-09-01,14Y,452,571.3310000000001
2022-09-01,14Y,380,581.9729999999998
2021-06-01,14Y,457,574.3239999999998
2022-06-01,14Y,391,579.7490000000001
2022-05-01,14Y,402,579.02
2020-01-01,14Y,517,568.8520000000001
2020-05-01,14Y,455,570.123
2020-08-01,14Y,467,571.0139999999999
2019-07-01,14Y,540,566.8849999999999
2020-02-01,14Y,481,569.65
2020-10-01,14Y,494,570.6430000000001
2020-11-01,14Y,448,571.09
2021-03-01,14Y,437,572.0959999999998
2022-04-01,14Y,395,578.8180000000001
2022-11-01,14Y,381,582.333
2019-04-01,14Y,526,564.9630000000001
2018-09-01,15E,1565,1511.3789999999997
2018-05-01,15E,1728,1507.8400000000001
2018-01-01,15E,1732,1505.734000000001
2018-11-01,15E,1624,1515.9999999999993
2018-07-01,15E,1694,1509.4470000000006
2018-06-01,92G,1061,937.4120000000004
2018-02-01,D4U1Y,811,782.8939999999999
2018-03-01,D4U1Y,895,783.0699999999997
2022-01-01,D4U1Y,563,809.2600000000001
2018-04-01,D4U1Y,876,783.31
2022-08-01,00X,164,188.75699999999998
2022-10-01,00X,166,189.11999999999998
2020-07-01,01E,247,214.12800000000001
2020-11-01,01E,231,215.43900000000002
2019-08-01,01E,275,210.55699999999996
2021-11-01,03Q,361,367.37600000000003
2022-02-01,03Q,326,368.925
2020-04-01,04V,466,401.50599999999986
2021-06-01,04V,421,404.52700000000004
2020-09-01,04V,437,400.7110000000002
2021-03-01,04V,448,403.588
2022-11-01,06H,896,1026.8800000000003
2019-01-01,06H,1211,969.2669999999998
2018-05-01,06H,1299,957.3340000000002
2022-03-01,06K,599,617.16
2018-01-01,06K,827,596.835
2022-05-01,06K,550,616.8030000000002
2019-11-01,06K,696,606.7079999999999
2020-02-01,06K,651,608.4839999999999
2021-01-01,06K,657,612.1729999999999
2020-05-01,06K,664,609.5519999999999
2019-03-01,06K,762,602.7459999999999
2022-07-01,06K,542,617.6839999999999
2022-09-01,06K,554,618.0550000000003
2018-06-01,06K,805,598.941
2022-06-01,06K,552,617.2060000000001
2021-10-01,06K,586,615.5160000000003
2020-06-01,06K,678,609.7199999999999
2018-03-01,07G,244,175.99700000000004
2018-09-01,07G,230,177.701
2018-04-01,07G,233,176.29
2018-02-01,07G,219,175.84199999999998
2021-07-01,09D,334,325.299
2021-04-01,10R,235,230.084
2019-10-01,10R,292,232.305
2020-12-01,10R,260,230.92999999999998
2023-01-01,11J,674,824.754
2020-10-01,11J,865,808.8450000000003
2020-08-01,11M,700,661.029
2020-01-01,11M,793,659.4899999999999
2020-03-01,11M,776,660.2989999999998
2018-12-01,11X,746,579.4999999999998
2019-12-01,11X,686,583.3569999999999
2019-04-01,11X,711,580.564
2021-08-01,11X,589,591.3429999999996
2022-01-01,11X,550,593.9329999999998
2021-09-01,11X,597,592.3360000000004
2022-12-01,11X,516,599.259
2021-12-01,11X,606,593.3699999999999
2021-02-01,11X,575,586.5839999999998
2019-09-01,12F,412,338.1530000000001
2019-07-01,12F,419,337.583
2018-11-01,12F,449,336.9750000000001
2019-06-01,12F,404,337.37399999999997
2019-05-01,12F,442,337.2799999999999
2019-02-01,12F,387,337.069
2018-10-01,12F,445,336.97599999999994
2021-05-01,99E,284,284.323
2022-04-01,99E,258,285.88800000000003
2018-08-01,99F,263,185.63000000000005
2018-07-01,99F,243,185.48100000000002
2022-04-01,00N,187,158.827
2021-01-01,00N,210,158.29500000000002
2018-06-01,01J,287,165.35199999999998
2020-05-01,01K,505,351.394
2018-08-01,01T,275,155.38799999999998
2018-02-01,01W,490,311.4400000000001
2018-10-01,01W,538,313.065
2018-05-01,01W,544,311.9189999999999
2022-05-01,01W,390,320.8019999999999
2020-10-01,01W,449,317.021
2018-12-01,01W,523,313.3749999999999
2022-11-01,02T,250,223.155
2020-07-01,03L,396,264.73500000000007
2018-09-01,03Q,579,357.4120000000001
2019-08-01,05D,243,144.637
2018-11-01,05D,237,143.15699999999998
2021-07-01,05D,196,147.163
2019-11-01,05Q,323,214.25200000000004
2019-09-01,05V,224,149.68
2018-07-01,05W,501,291.24399999999997
2020-01-01,06Q,612,397.21400000000006
2020-02-01,06Q,556,397.436
2022-12-01,06Q,466,409.508
2022-03-01,06Q,506,404.88199999999983
2022-08-01,07K,311,263.6530000000001
2021-11-01,10R,280,229.544
2022-01-01,11N,712,597.016
2021-10-01,11N,729,596.0079999999999
2020-08-01,11N,809,586.33
2019-07-01,15F,1437,887.9570000000002
2019-05-01,15F,1520,889.0840000000002
2021-05-01,18C,993,808.2179999999996
2022-02-01,18C,948,814.745
2021-06-01,36J,863,646.063
2019-02-01,52R,1604,1096.1829999999998
2018-03-01,52R,1898,1080.8500000000004
2020-04-01,52R,1660,1107.7680000000003
2021-04-01,52R,1455,1104.0839999999998
2019-01-01,52R,1803,1095.9029999999993
2020-12-01,78H,1161,798.523
2018-01-01,91Q,3227,1868.7009999999989
2018-04-01,91Q,3095,1873.5550000000003
2022-10-01,97R,626,569.8349999999999
2022-09-01,97R,657,569.414
2022-06-01,97R,655,567.782
2019-10-01,97R,923,560.2639999999999
2021-03-01,97R,778,561.6319999999998
2019-04-01,99A,846,541.775
2020-09-01,99A,802,548.91
2022-07-01,99F,218,186.40599999999998
2021-09-01,99F,237,186.06099999999998
2021-02-01,99G,235,189.71299999999997
2023-01-01,99G,209,190.945
2019-03-01,99G,306,189.325
2021-08-01,99G,236,190.35900000000007
2019-06-01,99G,288,189.671
2021-12-01,D2P2L,1687,1284.085
2020-06-01,D2P2L,1870,1273.3329999999987
2020-11-01,D2P2L,1735,1273.5769999999998
2020-03-01,D2P2L,1923,1276.4050000000007
2019-12-01,D2P2L,1996,1275.3159999999993
2018-09-01,00L,906,326.35400000000004
2020-05-01,00Q,399,178.512
2022-12-01,00Q,352,182.32
2019-12-01,00Q,466,178.12900000000002
2021-12-01,00Q,375,180.82800000000003
2020-03-01,00Q,440,178.50399999999996
2022-08-01,00Q,347,181.67400000000004
2018-05-01,00Q,528,175.101
2018-07-01,00Q,509,175.43500000000003
2018-06-01,00Q,509,175.29899999999995
2023-01-01,00Q,333,182.406
2022-11-01,00Q,341,182.088
2019-11-01,00Q,467,177.97300000000004
2018-12-01,01D,682,235.15100000000004
2022-09-01,01V,238,127.0
2021-08-01,01Y,448,219.35700000000003
2022-01-01,01Y,445,220.0
2020-02-01,01Y,493,218.102
2022-07-01,02G,216,115.73500000000001
2020-10-01,02G,265,113.64099999999999
2022-06-01,02G,221,115.61200000000001
2021-05-01,02G,234,113.96899999999998
2022-03-01,02P,542,265.40099999999995
2019-07-01,02P,680,262.8670000000001
2020-09-01,02P,616,263.99500000000006
2020-12-01,02P,609,264.281
2021-03-01,02P,583,264.04400000000004
2021-04-01,02P,568,264.277
2018-04-01,02Y,847,304.028
2019-04-01,02Y,839,306.13899999999995
2020-04-01,03F,748,303.0520000000001
2020-11-01,03F,642,303.204
2020-07-01,03F,713,302.90700000000004
2021-07-01,03F,650,304.14200000000005
2020-08-01,03F,646,302.868
2021-01-01,03F,632,303.1630000000001
2021-09-01,03F,640,304.248
2021-10-01,03F,616,304.48500000000007
2019-10-01,03F,811,301.84299999999996
2022-04-01,03F,586,307.14599999999996
2021-11-01,03F,613,305.135
2020-06-01,03F,682,302.83500000000004
2019-08-01,03F,838,301.424
2019-06-01,03K,469,180.528
2018-11-01,03K,526,179.75100000000003
2018-08-01,03K,549,179.50900000000001
2019-01-01,03K,514,180.042
2022-05-01,04Y,266,136.11599999999999
2022-10-01,16C,1344,720.2819999999997
2022-02-01,16C,1279,716.0050000000006
2021-06-01,16C,1529,711.2650000000002
2018-03-01,71E,2450,788.9129999999999
2019-02-01,71E,2075,789.0149999999999
2018-01-01,71E,2345,787.9980000000003
2018-10-01,84H,1630,551.326
2021-02-01,84H,1079,559.0709999999998
2019-03-01,84H,1522,554.9519999999999
2019-05-01,84H,1621,554.7720000000002
2019-09-01,84H,1415,554.6150000000001
2020-01-01,84H,1436,558.283
2018-02-01,84H,1501,551.7049999999998
2022-11-01,01E,151,224.24100000000004
2022-05-01,01E,159,221.682
2018-02-01,03W,346,330.36599999999993
2018-09-01,03W,347,334.5450000000001
2019-08-01,03W,345,337.54100000000005
2018-08-01,03W,381,334.12999999999994
2020-09-01,03W,303,341.19500000000005
2019-02-01,03W,312,335.914
2018-06-01,03W,384,333.25
2019-10-01,03W,351,339.13699999999994
2021-07-01,07G,147,183.489
2022-01-01,07G,131,184.224
2022-04-01,07G,127,184.54100000000003
2022-12-01,07G,127,185.482
2020-05-01,07G,151,181.721
2020-12-01,07G,163,182.44299999999998
2022-06-01,07G,131,184.60899999999992
2021-01-01,07G,142,182.46300000000002
2022-09-01,07G,131,184.99400000000003
2021-06-01,07G,147,183.243
2020-10-01,07G,160,182.19
2020-01-01,07G,174,181.21099999999998
2018-10-01,07H,357,315.4799999999999
2018-11-01,07H,345,315.68199999999996
2019-01-01,07H,321,316.40100000000007
2018-05-01,07H,374,313.2729999999999
2018-12-01,07H,338,316.11
2021-04-01,14Y,447,573.3739999999999
2021-10-01,14Y,408,576.122
2022-07-01,14Y,396,580.5910000000001
2021-12-01,14Y,442,576.819
2019-09-01,14Y,506,568.2740000000001
2021-02-01,14Y,427,571.8370000000001
2023-01-01,14Y,394,582.913
2022-02-01,14Y,402,577.893
2022-03-01,14Y,426,578.2079999999999
2022-08-01,15C,781,1062.3330000000003
2019-12-01,15E,1510,1541.366
2020-04-01,15E,1438,1547.2960000000005
2020-03-01,15E,1463,1546.7579999999996
2019-06-01,15E,1475,1527.1399999999999
2020-08-01,15E,1273,1549.5590000000007
2020-07-01,15E,1404,1549.5090000000002
2018-04-01,15E,1690,1507.1580000000008
2018-03-01,70F,1036,888.5280000000002
2019-05-01,70F,914,897.25
2019-07-01,70F,880,899.0110000000003
2018-07-01,70F,1043,891.4860000000001
2019-04-01,92G,991,948.16
2019-03-01,D4U1Y,799,791.4399999999998
2021-11-01,D4U1Y,609,807.31
2022-10-01,D4U1Y,558,818.9589999999998
2021-03-01,D4U1Y,665,803.462
2018-01-01,D4U1Y,940,782.1629999999998
2021-09-01,D4U1Y,622,806.9449999999998
2020-06-01,D4U1Y,693,801.9880000000002
2021-08-01,D4U1Y,615,806.1970000000001
2020-02-01,D4U1Y,684,801.0500000000002
2019-11-01,D4U1Y,732,798.8830000000004
2020-11-01,D4U1Y,660,802.8
2021-05-01,D4U1Y,610,804.2439999999999
2022-04-01,00X,177,187.924
2023-01-01,00X,160,189.448
2022-09-01,00X,171,189.07700000000003
2020-07-01,00X,226,186.344
2022-02-01,00X,168,187.935
2019-06-01,01E,257,210.83800000000002
2019-07-01,01E,266,210.86100000000002
2019-01-01,01E,278,210.71399999999997
2019-03-01,01E,273,210.96699999999998
2019-11-01,01E,257,212.83400000000006
2018-09-01,01E,282,209.27000000000004
2022-01-01,03Q,351,368.6939999999999
