,cost_savings_10,cost_savings_20,cost_savings_30,cost_savings_40,cost_savings_50,cost_savings_60,cost_savings_70,cost_savings_80,cost_savings_90,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,denom_items,denom_cost,denom_quantity,num_items,num_cost,num_quantity,percentile
2767,-772.056538227931,-1286.2260781986115,-1745.0216030628872,-2234.25619528722,-2554.6810251427523,-3068.630618490446,-3616.1865210029027,-4476.1192800239405,-7528.017943417879,11X,QSL,Y58,2018-12-01,1260.0,308038.0,0.004090404430622196,5339,19056.60708,308038.0,18,1345.18354,1260.0,0.009523809523809525
2768,6.976811006941716,-161.43554928533922,-494.27038991134214,-739.8501014454578,-1000.4972032856604,-1199.9860641681153,-1526.3014120681837,-2003.5321315131532,-2776.887093737332,12F,QYG,Y62,2020-03-01,1092.0,247281.0,0.0044160287284506295,4574,14312.700209999999,247281.0,18,1167.53295,1092.0,0.10476190476190476
2769,444.9821259240216,136.81923062289206,0.8379084050902748,-100.7005417980472,-501.0565095036909,-739.505041257089,-966.37857516033,-1224.959524474354,-1929.7825974603802,12F,QYG,Y62,2020-06-01,1344.0,235031.0,0.005718394594755586,4393,14370.93283,235031.0,18,1436.6269599999998,1344.0,0.3047619047619048
2770,22.261600999154325,-183.03405616671807,-438.03007228781644,-546.6065903770359,-738.5603217030111,-1004.9140929046189,-1281.021325537091,-1755.8743025597178,-2124.8943917494944,12F,QYG,Y62,2021-09-01,1012.0,275928.0,0.0036676234379983182,5249,17741.508250000006,275928.0,18,1085.8411999999998,1012.0,0.12380952380952381
2771,-38.24287806425309,-228.04718680111,-518.1654917374235,-686.3898339643874,-865.7691804051847,-1051.67672188703,-1173.766480399574,-1470.8871215141935,-2089.5433217268674,12F,QYG,Y62,2023-04-01,840.0,294372.0,0.0028535322652969712,5536,12951.63984,294372.0,18,910.5364000000002,840.0,0.08571428571428572
2772,243.91702167334006,-210.81660297697454,-306.7348870108326,-424.8867350035034,-809.126395442252,-1049.2603384857011,-1270.2583497661308,-1925.3143394033305,-2337.2772437217045,12F,QYG,Y62,2020-12-01,1148.0,265904.0,0.004317347614176545,5113,14097.079269999997,265904.0,18,1228.8497999999997,1148.0,0.14285714285714285
2773,-1078.485069819184,-1748.7875821419293,-2061.9125456527254,-2489.0632312736852,-2881.7990464299255,-3130.071227145083,-3724.0369370781773,-4607.883809472973,-6446.45704984925,13T,QHM,Y63,2019-03-01,686.0,322490.0,0.002127197742565661,9750,20243.940970000003,322490.0,18,734.45614,686.0,0.0
2774,-1307.9952993887928,-1701.9123115852963,-2227.564763188646,-2812.556107642573,-3290.822010915661,-4331.150128236532,-5059.7996778441375,-6198.11933880805,-8739.982828329208,13T,QHM,Y63,2018-09-01,1148.0,326613.0,0.003514863156089929,9442,26881.402879999994,326613.0,18,1226.3066600000002,1148.0,0.0
2775,-781.0767215753804,-1109.4955295722393,-1378.3721966447483,-1717.4858181544841,-2090.500525648429,-2483.502536535343,-3004.6113737946,-3725.6794068779636,-4525.414378590725,13T,QHM,Y63,2019-11-01,840.0,334876.0,0.002508391165685209,10017,21116.910330000006,334876.0,18,899.4667900000001,840.0,0.009523809523809525
2776,1012.8898045357582,890.4222649673384,722.6695310273917,643.7024702683457,561.9611150963392,464.525158515341,307.695764428383,163.2004008584845,-23.723925293747016,14Y,QU9,Y59,2022-10-01,1414.0,146243.0,0.009668838850406515,2373,6548.7189,146243.0,18,1519.3704,1414.0,0.8761904761904762
2777,886.4717366994346,718.1132495903739,639.4663041237955,532.1797553242932,433.53711792147897,371.1791109499236,221.99397963887623,0.0,-461.7906146828127,14Y,QU9,Y59,2019-03-01,1316.0,80865.0,0.01627403697520559,1277,5968.63209,80865.0,18,1406.8454199999996,1316.0,0.8
2778,829.5548751415035,666.6685624065431,570.4008275947126,463.12846888014974,386.8886959485999,315.9462017294618,171.77811776064027,-17.908557754781214,-388.41802321896375,14Y,QU9,Y59,2019-05-01,1266.0,86917.0,0.01456562007432378,1401,6237.16522,86917.0,18,1353.04298,1266.0,0.7904761904761904
2779,-90.26668923338366,-396.0265074914423,-576.445031724812,-850.0376011318876,-1071.0557496314068,-1439.4071625752913,-1712.1684923874272,-2136.3360916063903,-2761.1253471023083,15A,QU9,Y59,2021-06-01,990.0,301297.0,0.0032857944154770875,5031,26267.014989999996,301297.0,18,1061.26033,990.0,0.06666666666666667
2780,169.4842144905233,-58.94758564980293,-174.23776530830946,-514.654986317626,-745.2337624653373,-1063.5312409605795,-1211.8478803473408,-1690.8715391855003,-2318.638357883483,15A,QU9,Y59,2021-10-01,1154.0,285196.0,0.004046340060870419,4803,19753.613230000003,285196.0,18,1237.8381,1154.0,0.18095238095238095
2781,447.9467275570487,336.0970730890058,165.13345072482844,66.00064032437513,-39.70569506721131,-149.25902615926861,-221.20521850122896,-396.29524288032553,-760.862742368623,99E,QH8,Y61,2023-04-01,946.0,173450.0,0.005454021331795907,3224,8070.79451,173450.0,18,1025.38305,946.0,0.44761904761904764
2782,404.34989322380534,154.5903662141027,33.05196438560051,-12.361250307101727,-224.63031135689198,-409.0209904551248,-588.8801000292351,-860.2750287551335,-1201.2708237268507,99E,QH8,Y61,2021-04-01,1098.0,180767.0,0.006074117510386299,3376,15612.05349,180767.0,18,1177.12395,1098.0,0.38095238095238093
2783,598.1903294240092,487.1475304960477,258.92160767228233,99.20194111570709,-3.3571210182435607,-162.59679216058976,-322.06243623934097,-552.7742709579397,-864.0888310368209,99E,QH8,Y61,2022-03-01,1198.0,194618.0,0.006155648501166388,3615,10912.887639999997,194618.0,18,1289.50337,1198.0,0.49523809523809526
2784,582.4119849634608,356.21401121548297,207.37358123434024,78.37730191103037,-55.19024525493842,-266.3358293607089,-383.85762267264,-685.8626792622672,-935.6336661026417,99E,QH8,Y61,2022-01-01,1118.0,188554.0,0.005929335893165883,3441,10586.596139999998,188554.0,18,1204.0097700000001,1118.0,0.44761904761904764
2785,359.3449175023761,125.02816863010594,76.76607885660633,0.0,-193.01120106354938,-326.4325874630358,-529.5980167086709,-735.403862944615,-1209.9836089888286,99G,QH8,Y61,2019-09-01,924.0,123402.0,0.007487723051490251,2314,8834.582049999999,123402.0,18,987.5329500000001,924.0,0.4
2786,801.6860814744305,660.6517694151244,555.2730126853694,477.62250986245635,363.06738898887306,196.0721486305738,23.1636091901255,-167.4638288825081,-477.05474139607395,99G,QH8,Y61,2021-01-01,1260.0,133242.0,0.009456477687215742,2618,12824.73689,133242.0,18,1349.48067,1260.0,0.7238095238095238
2787,556.8757382021176,397.0409863949553,334.4695424799693,235.84664236128356,116.74636114757413,-42.881705898164,-224.25739824739867,-378.5778431326398,-858.7343136876334,99G,QH8,Y61,2020-08-01,1040.0,127407.0,0.008162816799704882,2571,8423.47281,127407.0,18,1112.8573099999999,1040.0,0.5714285714285714
2788,644.1068914684838,548.5849551970223,403.04221304316707,272.45610798434063,187.48566632292204,20.467233325425696,-84.7406562920969,-275.081077543191,-613.2325034996502,99G,QH8,Y61,2021-12-01,1160.0,153103.0,0.0075765987603116855,3019,11949.453470000002,153103.0,18,1246.35681,1160.0,0.6285714285714286
2789,689.8673105086837,587.0682535762153,459.38240604946805,405.0141655388361,308.8958996807578,175.5228080726465,37.26580098983868,-200.5104817303545,-385.29236012729234,99G,QH8,Y61,2021-09-01,1180.0,138500.0,0.00851985559566787,2695,9891.788930000004,138500.0,18,1265.8627900000001,1180.0,0.7238095238095238
2790,318.603317428584,-190.8491232255219,-295.7807576243067,-462.6858825083291,-882.3316309605907,-1172.41695889302,-1614.140072088605,-2061.6039907815866,-3093.437229638217,D4U1Y,QNQ,Y59,2019-09-01,1540.0,266839.0,0.005771270316557924,5005,16972.225759999998,266839.0,18,1644.67281,1540.0,0.1619047619047619
2791,27.450316399746953,-354.5077086209385,-546.8639601736977,-777.4000684342063,-952.7610575511826,-1442.0019592707213,-1663.3066236924205,-2175.643564109305,-2824.0882090235355,D4U1Y,QNQ,Y59,2021-05-01,1204.0,305035.0,0.003947088039077483,5454,26544.98612000001,305035.0,18,1291.1502099999998,1204.0,0.10476190476190476
2792,424.6031131311338,41.194221681569616,-211.09249564123456,-429.74308581660443,-656.1420421998264,-1014.0369118800554,-1213.2380795487625,-1725.1410910593913,-2148.5065863110394,D4U1Y,QNQ,Y59,2022-01-01,1344.0,318853.0,0.004215108529635914,5551,16540.489749999997,318853.0,18,1447.2490700000003,1344.0,0.20952380952380953
2793,379.9607654805659,61.822044841777824,-193.1827432583159,-426.7959652087993,-581.3065434089949,-767.7222820257193,-1102.0405557982704,-1437.3833426467245,-2195.9130064577766,D4U1Y,QNQ,Y59,2022-02-01,1344.0,304977.0,0.004406889699879007,5298,15831.862400000013,304977.0,18,1447.7127799999998,1344.0,0.23809523809523808
2794,53.48181294740061,-86.42895615722045,-231.03990278370657,-348.5176690687749,-462.22336538929267,-588.484970137617,-735.026773069756,-970.18133972754,-1236.5371813719285,00L,QHM,Y63,2022-12-01,588.0,183733.0,0.0032002960818143717,4654,9126.819269999998,183733.0,19,633.70784,588.0,0.13333333333333333
2795,-40.60855597065347,-284.2543838829806,-410.897144632012,-572.6889229567096,-787.2221774404607,-1018.2425077077733,-1153.253002792495,-1326.8811574890333,-1926.051884307948,00L,QHM,Y63,2019-10-01,770.0,175482.0,0.004387914429970025,4456,11149.489719999998,175482.0,19,823.4793800000001,770.0,0.06666666666666667
2796,430.34581895402516,235.51752107511857,42.39290285240713,-61.645703306121504,-228.0588106091891,-287.88096018348006,-447.8299854386896,-749.8200259433379,-1091.918186321156,00P,QHM,Y63,2023-02-01,1022.0,209263.0,0.004883806501866073,5431,9795.058229999999,209263.0,19,1102.82934,1022.0,0.34285714285714286
2797,422.41672387363724,171.3389183741583,6.127321161078726,-137.05743948659983,-285.3162681255508,-519.6860505766072,-650.1342304351892,-985.3572459284842,-1262.6008932265468,00P,QHM,Y63,2022-01-01,1022.0,209134.0,0.004886818977306416,5549,11297.571909999999,209134.0,19,1100.34172,1022.0,0.3047619047619048
2798,576.2523932234199,397.4305352221745,297.68891377619457,190.48371754121672,112.86946010075644,-36.48182237140463,-130.01874365495405,-411.4021614365147,-692.4603927784892,00Q,QE1,Y62,2020-07-01,994.0,119339.0,0.008329213417239963,2348,7162.40169,119339.0,19,1063.25657,994.0,0.5904761904761905
2799,506.12739693144886,387.81131687947527,292.9748038580292,206.09383377682116,148.63120897433237,79.30302594512341,-45.03024465798808,-169.7445326074294,-451.8424056518161,00Q,QE1,Y62,2022-02-01,854.0,113408.0,0.007530332957110609,2207,6381.355940000001,113408.0,19,920.97689,854.0,0.6571428571428571
2800,593.8804148307663,461.0578267761466,343.38704762748057,270.9441063155955,189.69634613208746,130.33021854802882,31.743146816914305,-90.07400966474142,-365.7497015733852,00Q,QE1,Y62,2022-04-01,980.0,126718.0,0.007733707918369924,2490,6119.01219,126718.0,19,1056.06457,980.0,0.7523809523809524
2801,467.1592719584369,366.97825461953744,284.9599980820676,181.51663013509824,67.73206003985251,-52.149445855086014,-211.10871429449526,-431.063623592936,-675.0151303788898,00Q,QE1,Y62,2019-11-01,952.0,101885.0,0.00934386808656819,2116,6774.921239999998,101885.0,19,1018.57833,952.0,0.5523809523809524
2802,588.9650411348648,515.2388520728182,363.7096426381677,257.6647442101639,189.57128044742967,83.84507204705096,-22.03116970616702,-175.21088518100714,-381.90628853654925,00Q,QE1,Y62,2022-03-01,980.0,128922.0,0.007601495477885853,2530,7202.641230000001,128922.0,19,1055.46931,980.0,0.6761904761904762
2803,716.2757722436327,604.9146784956265,494.5273838926878,435.06039116130705,339.9410176153124,305.74752478353366,214.32292892005808,41.70970190051594,-153.82875798242003,00Q,QE1,Y62,2023-02-01,1036.0,119436.0,0.008674101610904586,2311,5923.8260199999995,119436.0,19,1118.3224099999998,1036.0,0.8380952380952381
2804,524.4729741855263,414.30567811229866,333.14532451785635,249.5288984910785,139.85847341587123,46.95584516286726,-68.63929512270715,-166.95901021762347,-441.2378089032254,00Q,QE1,Y62,2022-11-01,924.0,134848.0,0.006852159468438538,2619,6035.8447400000005,134848.0,19,995.0237,924.0,0.6666666666666666
2805,581.0640100688006,438.34602910588364,379.2425199376821,273.0454329431959,221.6846832889869,128.43683866327865,10.724207874344756,-150.69882491383123,-388.8301004376144,00Q,QE1,Y62,2022-06-01,952.0,125630.0,0.007577807848443843,2461,5995.942749999997,125630.0,19,1025.5184,952.0,0.7047619047619048
2806,465.5808371918047,372.1169335575469,256.02620174725416,206.5951257872057,119.20533247856838,-2.056186385876572,-127.75811374146724,-343.94199944842694,-511.94388770693513,00Q,QE1,Y62,2021-09-01,910.0,125537.0,0.007248858902156336,2399,8525.255699999998,125537.0,19,976.99408,910.0,0.5904761904761905
2807,530.7324186416881,447.7724385783631,311.43301078259356,249.36273390364386,173.81059819373695,94.08559116812376,13.095375636069548,-103.75161645143635,-389.3822249242303,00Q,QE1,Y62,2022-09-01,952.0,132601.0,0.0071794330359499555,2548,5764.696010000001,132601.0,19,1024.8228600000002,952.0,0.7238095238095238
2808,479.7165036932147,351.0197917522819,254.56368931900852,188.44153506180646,108.77608583696747,6.565900212465749,-79.8114672599022,-268.04096486139133,-592.5715176477206,00Q,QE1,Y62,2023-03-01,882.0,138744.0,0.006357031655422937,2752,6544.587019999999,138744.0,19,952.2126499999999,882.0,0.6095238095238096
2809,705.7267142143619,571.963233206413,473.4195473432992,371.8937351154027,238.73354743202526,125.9325675327882,-14.421320629475304,-133.79964624494733,-466.8248559630674,00V,QOP,Y62,2022-11-01,1190.0,163975.0,0.007257203842049093,3048,7517.33862,163975.0,19,1280.4278499999998,1190.0,0.6952380952380952
2810,256.98795883271487,86.49796426644934,0.6382254110067151,-102.26339536927117,-180.53716401195743,-398.9137216749168,-497.6948142640831,-726.3804720220032,-1015.8188834337361,00V,QOP,Y62,2021-05-01,784.0,136015.0,0.005764070139322869,2595,12059.511740000004,136015.0,19,841.4183100000001,784.0,0.3047619047619048
2811,523.1887707973419,387.0161679669509,200.490607863293,112.68652329264478,21.797679343618256,-86.54211309167295,-260.92192727258043,-421.5874376892716,-629.4300391995721,00V,QOP,Y62,2022-10-01,994.0,162893.0,0.0061021652250250165,3035,7035.24196,162893.0,19,1068.3850499999999,994.0,0.5238095238095238
2812,581.4469417266082,461.7456854517013,297.7821317873995,220.59877029826202,140.70377985276536,45.468695926084365,-107.81825308258249,-249.04977129686722,-431.75187136038585,00X,QE1,Y62,2022-10-01,990.0,143065.0,0.006919931499667983,2473,6172.454969999998,143065.0,19,1064.0894700000001,990.0,0.6285714285714286
2813,706.6810629900738,477.95753573052025,429.712217892461,370.28378339765277,177.017559647109,56.23413944175536,-54.924222107330024,-384.4066011980176,-591.6171602329841,00X,QE1,Y62,2020-12-01,1148.0,133635.0,0.008590563849290979,2393,7523.01107,133635.0,19,1228.56221,1148.0,0.6571428571428571
2814,699.4204748980137,557.1313936310598,275.92422092642664,68.43760016208216,-151.77923304048636,-320.32438429121794,-596.023335219912,-999.2284236370706,-1652.6244503725302,00Y,QOP,Y62,2020-03-01,1606.0,209006.0,0.00768398993330335,3948,12760.652570000004,209006.0,19,1716.2168199999999,1606.0,0.41904761904761906
2815,502.3100298192621,266.0104689936343,146.07241897384847,33.93810567848959,-173.1518016974951,-397.16703931677876,-610.5215796155117,-994.1862908214171,-1440.8268121645524,00Y,QOP,Y62,2020-10-01,1270.0,203233.0,0.006248985154969911,3926,11339.767140000004,203233.0,19,1356.99641,1270.0,0.4095238095238095
2816,42.1562356540926,-210.97503977298584,-435.4799066946198,-600.5474409030048,-889.7822151163182,-1190.4259062175006,-1504.4072551059853,-2055.300468611249,-3083.0165197919287,01A,QE1,Y62,2019-07-01,1232.0,221672.0,0.0055577610162763,4247,13119.371869999999,221672.0,19,1317.6344399999998,1232.0,0.11428571428571428
2817,282.94282136761103,70.61314825780573,-286.7244725472592,-467.1944332045423,-650.9903443345138,-879.7836480240785,-1283.1977861537653,-1665.0622379340512,-2533.8985629775525,01A,QE1,Y62,2019-06-01,1344.0,212105.0,0.006336484288442045,4006,13352.222059999998,212105.0,19,1436.9941500000002,1344.0,0.21904761904761905
2818,-263.7278048846747,-507.4746592516458,-832.736396118933,-1194.7156852272274,-1490.6557077811194,-2134.3869969999396,-2585.258703866388,-3289.6249232304363,-4862.4720220299605,01A,QE1,Y62,2018-09-01,1260.0,201806.0,0.00624362011040306,3751,16781.282049999998,201806.0,19,1345.4270000000001,1260.0,0.05714285714285714
2819,242.53048998883787,22.766635856536595,-157.15415796921297,-384.07452500390355,-633.6800523697002,-896.6602303961608,-1245.36403087884,-1727.8719938317827,-2263.020515744889,01A,QE1,Y62,2019-11-01,1316.0,223489.0,0.005888432987753312,4203,13903.07928,223489.0,19,1407.07575,1316.0,0.21904761904761905
2820,727.7976458381017,630.4440730752394,438.04334418179496,296.08189744221454,145.41049452148036,30.09263246197588,-158.5393949634199,-434.4105690834658,-881.4612989452726,01E,QE1,Y62,2020-03-01,1344.0,142969.0,0.009400639299428547,2845,8998.103790000001,142969.0,19,1436.7275099999997,1344.0,0.6285714285714286
2821,578.5818734410805,340.2257325583614,291.13165147063773,213.04220035362232,16.703674601354578,-119.01776625364437,-325.6855691692963,-535.0393072865936,-1017.8003448676609,01E,QE1,Y62,2019-09-01,1148.0,125096.0,0.009176952100786596,2556,8701.514889999999,125096.0,19,1226.61108,1148.0,0.5333333333333333
2822,554.0593788168462,443.4425072828999,363.71787239648984,221.55754941070336,123.45156274655528,0.0,-191.65888308730064,-349.99131830972874,-572.2208469130874,01E,QE1,Y62,2021-08-01,1092.0,146598.0,0.007448942004665821,2950,10499.723509999998,146598.0,19,1173.08698,1092.0,0.6
2823,393.47185451475525,181.36848890122565,63.063412346791665,-64.09432545357959,-156.15379405949352,-333.3016552053159,-444.24724113715456,-778.0004556848526,-1111.3679615778074,01F,QYG,Y62,2020-07-01,896.0,141845.0,0.0063167542035320245,2773,8496.056079999998,141845.0,19,958.27,896.0,0.34285714285714286
2824,247.85086088966182,120.8336489266203,16.84458440936396,-114.30888699374009,-258.57373119092154,-410.56874031720326,-612.109547439939,-890.985327291135,-1200.2858421912151,01F,QYG,Y62,2019-11-01,868.0,129333.0,0.00671135750349872,2619,8426.46193,129333.0,19,928.8039900000001,868.0,0.3142857142857143
2825,-311.3507637711318,-641.1951166460676,-836.1370252606484,-1053.3632681994677,-1207.7486069286824,-1351.406970262875,-1643.346959347724,-2027.4619760353962,-2777.7426645603264,01G,QOP,Y62,2019-05-01,595.0,175848.0,0.003383604021655066,4230,10841.987449999997,175848.0,19,637.1693799999999,595.0,0.02857142857142857
